;title;artist;genres;duration;explicit_content
54;Heartache On The Dance Floor;GoldLink Featuring Brent Faiyaz & Shy Glizzy;[];;
55;Back To You;Jon Pardi;[];;
56;Thunder;Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals;[];;
57;Butterfly Effect;Imagine Dragons;[];;
58;Somebody Else Will;Travis Scott;[];;
59;Craving You;Justin Moore;[];;
60;Whatever You Need;Thomas Rhett Featuring Maren Morris;[];;
61;Do I Make You Wanna;Meek Mill Featuring Chris Brown & Ty Dolla $ign;[];;
62;Do Re Mi;Billy Currington;[];;
63;2U;blackbear;[];;
64;You Look Good;David Guetta Featuring Justin Bieber;[];;
65;DNA.;Lady Antebellum;[];;
66;Most Girls;Kendrick Lamar;[];;
67;When It Rains It Pours;Hailee Steinfeld;[];;
68;Escapate Conmigo;Luke Combs;[];;
69;Love.;Wisin Featuring Ozuna;[];;
70;Glorious;Kendrick Lamar Featuring Zacari;[];;
71;My Girl;Macklemore Featuring Skylar Grey;[];;
72;Unforgettable;Dylan Scott;[];;
73;Flatliner;Thomas Rhett;[];;
74;The Weekend;Cole Swindell;[];;
75;Reminder;SZA;[];;
76;Honest;The Weeknd;[];;
77;Malibu;The Chainsmokers;[];;
78;It Ain't My Fault;Miley Cyrus;[];;
79;All The Pretty Girls;Brothers Osborne;[];;
80;New Rules;Kenny Chesney;[];;
81;They Don't Know;Dua Lipa;[];;
82;Bad Liar;Jason Aldean;[];;
83;First Day Out;Selena Gomez;[];;
84;Every Little Thing;Tee Grizzley;[];;
85;Patty Cake;Carly Pearce;[];;
86;Wish I Knew You;Kodak Black;[];;
87;More Girls Like You;The Revivalists;[];;
88;B.E.D.;Kip Moore;[];;
89;4 AM;Jacquees;[];;
90;Privacy;2 Chainz Featuring Travis Scott;[];;
91;Something New;Chris Brown;['R&B'];212.0;0.0
92;Perplexing Pegasus;Wiz Khalifa Featuring Ty Dolla $ign;[];;
93;For Her;Rae Sremmurd;['Rap/Hip Hop'];212.0;1.0
94;Untouchable;Chris Lane;[];;
95;It's Goin' Down;YoungBoy Never Broke Again;[];;
96;I Could Use A Love Song;Descendants 2 Cast;[];;
97;Fix A Drink;Maren Morris;[];;
98;El Amante;Chris Janson;[];;
99;Wokeuplikethis*;Nicky Jam;[];;
100;;Playboi Carti Featuring Lil Uzi Vert;[];;
