;title;artist;genres;duration;explicit_content
70;My Dawg;Lil Baby;['Rap/Hip Hop'];215.0;1.0
71;Light It Up;Luke Bryan;['Country'];177.0;0.0
72;Tell Me You Love Me;Demi Lovato;['Pop'];236.0;0.0
73;Pick It Up;Famous Dex Featuring A$AP Rocky;['Rap/Hip Hop'];191.0;1.0
74;Echame La Culpa;Luis Fonsi & Demi Lovato;['Pop', 'Latino'];173.0;0.0
75;Look What You Made Me Do;Taylor Swift;['Pop'];211.0;0.0
76;Betrayed;Lil Xan;['Rap/Hip Hop', 'Pop'];187.0;1.0
77;Losing Sleep;Chris Young;['Country'];178.0;0.0
78;MIC Drop;BTS Featuring Desiigner;['Musique asiatique'];238.0;0.0
79;No Smoke;YoungBoy Never Broke Again;['Rap/Hip Hop'];160.0;1.0
80;I Could Use A Love Song;Maren Morris;['Country'];196.0;0.0
81;Ice Tray;Quavo & Lil Yachty;[];;
82;You Broke Up With Me;Walker Hayes;['Country'];197.0;0.0
83;I Pray;Red Marlow;[];;
84;Wanted You;NAV Featuring Lil Uzi Vert;[];;
85;Mayores;Becky G Featuring Bad Bunny;[];202.0;0.0
86;Walk On Water;Eminem Featuring Beyonce;[];304.0;0.0
87;Dusk Till Dawn;Zayn Featuring Sia;['Pop'];239.0;0.0
88;Written In The Sand;Old Dominion;['Country'];184.0;0.0
89;Home;Machine Gun Kelly, X Ambassadors & Bebe Rexha;[];215.0;0.0
90;F**k Love;XXXTENTACION Featuring Trippie Redd;[];;
91;Believe;Eminem;['Rap/Hip Hop'];315.0;1.0
92;Juice;Yo Gotti;['Rap/Hip Hop'];149.0;1.0
93;Dark Knight Dummo;Trippie Redd Featuring Travis Scott;[];;
94;When We;Tank;['R&B'];309.0;1.0
95;Five More Minutes;Scotty McCreery;['Country'];241.0;0.0
96;Too Much To Ask;Niall Horan;['Pop'];223.0;1.0
97;Never Be The Same;Camila Cabello;['Pop'];226.0;0.0
98;All On Me;Devin Dawson;['Country'];224.0;0.0
99;Legends;Kelsea Ballerini;['Country'];244.0;0.0
