;title;artist;genres;duration;explicit_content
52;Small Town Boy;Dustin Lynch;['Country'];205.0;0.0
53;Greatest Love Story;LANCO;['Country'];222.0;0.0
54;Pills And Automobiles;Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black;['R&B'];293.0;1.0
55;The Way Life Goes;Lil Uzi Vert Featuring Nicki Minaj;['Rap/Hip Hop'];268.0;1.0
56;Roll In Peace;Kodak Black Featuring XXXTENTACION;['Rap/Hip Hop'];213.0;1.0
57;The Race;Tay-K;['Dance', 'Rap/Hip Hop'];104.0;1.0
58;Love So Soft;Kelly Clarkson;['Pop'];172.0;0.0
59;How Long;Charlie Puth;['Pop'];198.0;0.0
60;Plain Jane;A$AP Ferg Featuring Nicki Minaj;['Rap/Hip Hop'];202.0;0.0
61;Jocelyn Flores;XXXTENTACION;['Rap/Hip Hop'];119.0;1.0
62;Transportin';Kodak Black;['Rap/Hip Hop'];169.0;1.0
63;Glorious;Macklemore Featuring Skylar Grey;['Rap/Hip Hop'];222.0;0.0
64;Relationship;Young Thug Featuring Future;['Rap/Hip Hop'];215.0;1.0
65;More Girls Like You;Kip Moore;['Country'];154.0;0.0
66;Light It Up;Luke Bryan;['Country'];177.0;0.0
67;It's A Vibe;2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko;[];;
68;Dusk Till Dawn;x4;[];;
69;I'll Name The Dogs;Zayn Featuring Sia;[];;
70;Curve;Blake Shelton;[];;
71;Escapate Conmigo;Gucci Mane Featuring The Weeknd;[];;
72;Heartache On The Dance Floor;Wisin Featuring Ozuna;[];;
73;Let Me Go;Jon Pardi;[];;
74;F**k Love;Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt;[];;
75;Go Flex;XXXTENTACION Featuring Trippie Redd;[];;
76;Fix A Drink;Post Malone;[];;
77;Like I Loved You;Chris Janson;[];;
78;All The Pretty Girls;Brett Young;[];;
79;Losing Sleep;Kenny Chesney;[];;
80;Sauce It Up;Chris Young;[];;
81;High End;Lil Uzi Vert;[];;
82;I Could Use A Love Song;Chris Brown Featuring Future & Young Thug;[];;
83;Yours;Maren Morris;[];;
84;Sky Walker;Russell Dickerson;[];;
85;B.E.D.;Miguel Featuring Travis Scott;[];;
86;Let You Down;Jacquees;[];;
87;Friends;NF;['Rap/Hip Hop'];299.0;1.0
88;Questions;Justin Bieber + BloodPop;[];;
89;Lights Down Low;Chris Brown;[];;
90;Too Hotty;MAX Featuring gnash;[];;
91;Smooth;Quavo, Takeoff & Offset;[];;
92;Round Here Buzz;Florida Georgia Line;[];;
93;Feels;Eric Church;[];;
94;Stunting Ain't Nuthin;Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean;[];;
95;You Broke Up With Me;Gucci Mane Featuring Slim Jxmmi & Young Dolph;[];;
96;Mayores;Walker Hayes;[];;
97;Ask Me How I Know;Becky G Featuring Bad Bunny;[];;
98;They Don't Know;Garth Brooks;[];;
99;Do I Make You Wanna;Jason Aldean;[];;
100;;Billy Currington;[];;
